filename,total_characters,們_count,們_freq_per_10k,偉_count,偉_freq_per_10k,弭_count,弭_freq_per_10k,彌_count,彌_freq_per_10k,懣_count,懣_freq_per_10k,每_count,每_freq_per_10k,滿_count,滿_freq_per_10k,瞞_count,瞞_freq_per_10k,輩_count,輩_freq_per_10k,門_count,門_freq_per_10k
traditional_KR1a0074_029.txt,7375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.3559322033898304,0,0.0,0,0.0,0,0.0
traditional_KR1a0074_030.txt,5890,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0074_031.txt,5986,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,8.35282325425994
traditional_KR1a0074_032.txt,6660,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.5015015015015014
traditional_KR1a0074_033.txt,6391,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0075_000.txt,1273,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,7.855459544383347
traditional_KR1a0075_001.txt,14969,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.6680472977486807,1,0.6680472977486807,0,0.0,0,0.0,0,0.0
traditional_KR1a0075_002.txt,13927,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.4360594528613484
traditional_KR1a0075_003.txt,14071,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.7106815436003128,0,0.0,0,0.0,1,0.7106815436003128
traditional_KR1a0075_004.txt,13769,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,2.9050766213958896
traditional_KR1a0075_005.txt,12973,0,0.0,0,0.0,1,0.7708317274339012,1,0.7708317274339012,0,0.0,1,0.7708317274339012,0,0.0,0,0.0,0,0.0,2,1.5416634548678023
traditional_KR1a0075_006.txt,16872,0,0.0,0,0.0,0,0.0,1,0.5926979611190137,0,0.0,1,0.5926979611190137,2,1.1853959222380275,0,0.0,0,0.0,3,1.7780938833570414
traditional_KR1a0075_007.txt,14651,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,2.047641799194594
traditional_KR1a0075_008.txt,16617,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.6017933441656135,0,0.0,0,0.0,0,0.0,2,1.203586688331227
traditional_KR1a0075_009.txt,16577,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.2064909211558184
traditional_KR1a0075_010.txt,13930,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.7178750897343863,0,0.0,0,0.0,1,0.7178750897343863,1,0.7178750897343863
traditional_KR1a0075_011.txt,15858,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.261193088661874
traditional_KR1a0075_012.txt,16407,0,0.0,1,0.6094959468519534,0,0.0,0,0.0,0,0.0,0,0.0,1,0.6094959468519534,0,0.0,1,0.6094959468519534,0,0.0
traditional_KR1a0075_013.txt,15661,0,0.0,0,0.0,0,0.0,1,0.6385288295766555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.277057659153311
traditional_KR1a0075_014.txt,15489,0,0.0,0,0.0,0,0.0,1,0.645619471883272,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0075_015.txt,16096,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.2425447316103377,0,0.0,0,0.0,0,0.0,1,0.6212723658051689
traditional_KR1a0075_016.txt,17292,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,1.7349063150589867
traditional_KR1a0082_000.txt,474,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0082_001.txt,13807,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.4485405953501846,2,1.4485405953501846,0,0.0,0,0.0,1,0.7242702976750923
traditional_KR1a0082_002.txt,12534,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.7978299026647518,0,0.0,0,0.0,7,5.584809318653263
traditional_KR1a0082_003.txt,13161,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.7598206823189727,0,0.0,0,0.0,1,0.7598206823189727,1,0.7598206823189727
traditional_KR1a0082_004.txt,13810,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,2.1723388848660394,1,0.724112961622013,0,0.0,0,0.0,2,1.448225923244026
traditional_KR1a0082_005.txt,15565,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,3.2123353678124,1,0.6424670735624799,0,0.0,0,0.0,2,1.2849341471249598
traditional_KR1a0082_006.txt,12929,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.5469100471807564,0,0.0,0,0.0,1,0.7734550235903782,0,0.0
traditional_KR1a0082_007.txt,7330,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.728512960436562,0,0.0,0,0.0,0,0.0
traditional_KR1a0082_008.txt,8508,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1j0038_000.txt,681,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1j0038_001.txt,7633,0,0.0,1,1.3101008777675882,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,3.930302633302764
traditional_KR2g0032_000.txt,634,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR2g0032_001.txt,4630,0,0.0,1,2.159827213822894,0,0.0,0,0.0,0,0.0,1,2.159827213822894,0,0.0,0,0.0,0,0.0,3,6.479481641468682
traditional_KR2g0032_002.txt,6088,0,0.0,1,1.6425755584756898,0,0.0,0,0.0,0,0.0,0,0.0,2,3.2851511169513796,0,0.0,3,4.927726675427069,5,8.21287779237845
traditional_KR2g0032_003.txt,5954,0,0.0,2,3.359086328518643,0,0.0,1,1.6795431642593215,0,0.0,0,0.0,1,1.6795431642593215,0,0.0,3,5.0386294927779645,5,8.397715821296607
traditional_KR2g0032_004.txt,5006,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.9976028765481422,2,3.9952057530962843,0,0.0,3,5.9928086296444265,2,3.9952057530962843
traditional_KR2g0032_005.txt,6066,0,0.0,1,1.6485328058028355,0,0.0,0,0.0,0,0.0,0,0.0,2,3.297065611605671,0,0.0,2,3.297065611605671,0,0.0
traditional_KR2g0032_006.txt,6208,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.2216494845360826,0,0.0,0,0.0,6,9.664948453608249,5,8.054123711340205
traditional_KR2g0032_007.txt,7564,0,0.0,2,2.6441036488630356,0,0.0,0,0.0,0,0.0,0,0.0,2,2.6441036488630356,0,0.0,5,6.610259122157588,1,1.3220518244315178
traditional_KR2g0032_008.txt,9245,0,0.0,0,0.0,0,0.0,1,1.0816657652785289,0,0.0,3,3.244997295835587,2,2.1633315305570577,0,0.0,0,0.0,5,5.408328826392645
traditional_KR4h0083_000.txt,1545,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,6.472491909385114,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0083_001.txt,25303,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.3952100541437774,6,2.3712603248626647,0,0.0,0,0.0,11,4.347310595581551
traditional_KR4h0083_002.txt,33678,0,0.0,0,0.0,2,0.5938594928439931,1,0.29692974642199654,0,0.0,2,0.5938594928439931,7,2.078508224953976,0,0.0,0,0.0,19,5.641665182017935
traditional_KR4h0083_003.txt,34204,0,0.0,3,0.877090398783768,0,0.0,1,0.292363466261256,0,0.0,1,0.292363466261256,8,2.338907730090048,0,0.0,1,0.292363466261256,32,9.355630920360191
traditional_KR4h0083_004.txt,19200,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5208333333333334,2,1.0416666666666667,0,0.0,2,1.0416666666666667,10,5.208333333333333
traditional_KR4h0083_005.txt,19379,0,0.0,1,0.5160224985809382,0,0.0,2,1.0320449971618764,0,0.0,1,0.5160224985809382,0,0.0,0,0.0,0,0.0,13,6.708292481552196
traditional_KR4h0083_006.txt,5848,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.7099863201094392,2,3.4199726402188784,0,0.0,0,0.0,1,1.7099863201094392
traditional_KR4h0083_007.txt,14233,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.7025925665706457,0,0.0,0,0.0,5,3.5129628328532285
traditional_KR4h0083_008.txt,4379,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.2836263987211693,0,0.0,0,0.0,2,4.567252797442339
traditional_KR4h0083_009.txt,2587,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,11.596443757247776
traditional_KR4h0083_010.txt,2177,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,4.593477262287552,0,0.0,0,0.0,1,4.593477262287552
traditional_KR4h0083_011.txt,2763,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,7.238508867173362,0,0.0,0,0.0,4,14.477017734346724
traditional_KR4h0083_012.txt,7456,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.3412017167381973,0,0.0,0,0.0,2,2.6824034334763946
traditional_KR4h0083_013.txt,10886,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.8372221201543268,5,4.593055300385816,0,0.0,2,1.8372221201543268,3,2.7558331802314897
traditional_KR4h0083_014.txt,8796,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,3.4106412005457027,0,0.0,0,0.0,3,3.4106412005457027
traditional_KR6n0142_001.txt,44735,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.6706158488878954,0,0.0,0,0.0,6,1.3412316977757908
traditional_KR6n0142_002.txt,37695,0,0.0,0,0.0,0,0.0,4,1.061148693460671,0,0.0,2,0.5305743467303355,2,0.5305743467303355,0,0.0,0,0.0,2,0.5305743467303355
traditional_KR6d0170_001.txt,26005,0,0.0,0,0.0,0,0.0,4,1.5381657373582003,0,0.0,1,0.38454143433955007,6,2.3072486060373003,0,0.0,0,0.0,21,8.075370121130552
traditional_KR6d0170_002.txt,14170,0,0.0,0,0.0,0,0.0,1,0.7057163020465773,0,0.0,0,0.0,4,2.8228652081863093,0,0.0,0,0.0,7,4.940014114326042
traditional_KR6d0171_001.txt,5133,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.948178453146308
traditional_KR1h0036_000.txt,1632,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,6.127450980392156,0,0.0,0,0.0,0,0.0,2,12.254901960784313
traditional_KR1h0036_001.txt,7371,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.71333604666938,0,0.0,0,0.0,0,0.0,21,28.490028490028493
traditional_KR1h0036_002.txt,7031,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,18,25.60091025458683
traditional_KR1h0036_003.txt,7947,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,10.066691833396249
traditional_KR1h0036_004.txt,6691,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,4.483634733223734
traditional_KR1h0036_005.txt,5416,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.8463810930576072
traditional_KR1h0036_006.txt,7829,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.2773023374632777
traditional_KR1h0036_007.txt,7935,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.260239445494644
traditional_KR1h0036_008.txt,6138,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.258390355164549
traditional_KR1h0036_009.txt,6967,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.4353380221042056,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1h0036_010.txt,5017,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.9932230416583616
traditional_KR1h0036_011.txt,8069,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.2393109431156277,0,0.0,0,0.0,0,0.0,3,3.717932829346883
traditional_KR1h0036_012.txt,5937,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1h0040_000.txt,630,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,31.746031746031747
traditional_KR1h0040_001.txt,19395,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5155968032998195,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1h0040_002.txt,18219,0,0.0,0,0.0,0,0.0,1,0.5488775454196169,0,0.0,5,2.744387727098084,0,0.0,0,0.0,1,0.5488775454196169,8,4.391020363356935
traditional_KR1h0040_003.txt,23354,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,1.2845765179412518,0,0.0,0,0.0,0,0.0,9,3.853729553823756
traditional_KR1h0040_004.txt,18220,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,2.195389681668496,0,0.0,0,0.0,2,1.097694840834248,4,2.195389681668496
traditional_KR1h0040_005.txt,23611,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.4235314048536699,1,0.4235314048536699
traditional_KR1h0040_006.txt,20871,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1h0040_007.txt,18867,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,4.2402077701807395,0,0.0,0,0.0,0,0.0,3,1.590077913817777
traditional_KR1h0040_008.txt,24331,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.8219966298138178
traditional_KR1h0037_000.txt,327,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1h0037_001.txt,3239,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,3.0873726458783577
traditional_KR1h0037_002.txt,6410,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.5600624024960998,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1h0037_003.txt,6484,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1h0037_004.txt,4056,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,4.930966469428008
traditional_KR1h0037_005.txt,5000,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1h0037_006.txt,3479,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1h0037_007.txt,4475,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1h0037_008.txt,3489,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,5.732301519059902,0,0.0,0,0.0,0,0.0,1,2.866150759529951
traditional_KR1h0038_000.txt,327,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1h0038_001.txt,7209,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.3871549452073797
traditional_KR1h0038_002.txt,23412,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.42713138561421493,0,0.0,0,0.0,0,0.0,3,1.2813941568426448
traditional_KR1h0038_003.txt,17700,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.1299435028248588
traditional_KR1h0038_004.txt,31363,0,0.0,0,0.0,0,0.0,1,0.3188470490705609,0,0.0,1,0.3188470490705609,1,0.3188470490705609,0,0.0,0,0.0,5,1.5942352453528044
traditional_KR1h0038_005.txt,9319,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,5.365382551775942
traditional_KR1h0038_006.txt,11173,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.8950147677436678,0,0.0,0,0.0,0,0.0,8,7.160118141949343
traditional_KR1h0038_007.txt,14902,0,0.0,0,0.0,2,1.3421017313112336,0,0.0,0,0.0,2,1.3421017313112336,0,0.0,0,0.0,0,0.0,5,3.3552543282780833
traditional_KR1h0038_008.txt,12513,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.7991688643810437,0,0.0,0,0.0,0,0.0,7,5.594182050667307
traditional_KR1h0038_009.txt,11610,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.722652885443583,1,0.8613264427217915,0,0.0,0,0.0,12,10.335917312661499
traditional_KR1h0038_010.txt,13868,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.4421690222094028,13,9.37409864436112
traditional_KR1h0038_011.txt,14531,0,0.0,0,0.0,0,0.0,1,0.6881838827334664,0,0.0,1,0.6881838827334664,0,0.0,0,0.0,0,0.0,6,4.129103296400798
traditional_KR1h0038_012.txt,9543,0,0.0,0,0.0,0,0.0,2,2.095777009326208,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.095777009326208
traditional_KR1h0038_013.txt,9193,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0877841836179702,0,0.0,0,0.0,0,0.0,5,5.438920918089852
traditional_KR1h0038_014.txt,4716,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,12.722646310432571
traditional_KR1h0038_015.txt,9400,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.127659574468085,1,1.0638297872340425,0,0.0,0,0.0,3,3.1914893617021276
traditional_KR1h0038_016.txt,9968,0,0.0,1,1.0032102728731942,0,0.0,0,0.0,0,0.0,2,2.0064205457463884,1,1.0032102728731942,0,0.0,0,0.0,2,2.0064205457463884
traditional_KR1h0038_017.txt,10523,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,2.8508980328803575,0,0.0,0,0.0,1,0.9502993442934525
traditional_KR1h0038_018.txt,6826,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1h0038_019.txt,10536,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.9491268033409264,0,0.0,0,0.0,5,4.745634016704631
traditional_KR1h0038_020.txt,7492,0,0.0,1,1.3347570742124932,0,0.0,0,0.0,0,0.0,0,0.0,3,4.00427122263748,0,0.0,0,0.0,0,0.0
traditional_KR1h0038_021.txt,10264,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.9485580670303975,1,0.9742790335151987,0,0.0,0,0.0,2,1.9485580670303975
traditional_KR1h0038_022.txt,8890,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.124859392575928,1,1.124859392575928,0,0.0,0,0.0,4,4.499437570303712
traditional_KR1h0038_023.txt,7685,0,0.0,0,0.0,0,0.0,4,5.204944697462589,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1h0038_024.txt,8973,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,6.686726847208291
traditional_KR1h0038_025.txt,8086,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.473410833539451,0,0.0,0,0.0,0,0.0
traditional_KR1h0038_026.txt,7270,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1h0038_027.txt,9245,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,3.244997295835587
traditional_KR1h0038_028.txt,9566,0,0.0,1,1.0453690152623876,0,0.0,0,0.0,0,0.0,1,1.0453690152623876,3,3.136107045787163,0,0.0,0,0.0,3,3.136107045787163
traditional_KR1h0032_000.txt,5459,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.663674665689687
traditional_KR1h0032_001.txt,4289,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.331545814875262
traditional_KR1h0032_002.txt,8158,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1h0032_003.txt,6736,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.484560570071259
traditional_KR1h0032_004.txt,8181,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.2223444566678892,2,2.4446889133357783
traditional_KR1h0032_005.txt,6923,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,7.2223024700274445
traditional_KR1h0032_006.txt,6674,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.9967036260113877,0,0.0,0,0.0,2,2.9967036260113877,5,7.491759065028469
traditional_KR1h0032_007.txt,8450,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.366863905325444,2,2.366863905325444
traditional_KR1h0032_008.txt,6577,0,0.0,0,0.0,0,0.0,1,1.5204500532157519,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.5204500532157519
traditional_KR1h0032_009.txt,8127,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.4609326934908333,0,0.0
traditional_KR1h0032_010.txt,7305,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.737850787132101,1,1.3689253935660506,0,0.0,0,0.0,2,2.737850787132101
traditional_KR1h0032_011.txt,6684,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.4961101137043686
traditional_KR1h0032_012.txt,7626,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.6226068712300026,0,0.0,0,0.0,1,1.3113034356150013,4,5.245213742460005
traditional_KR1h0032_013.txt,7349,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.3607293509320997
traditional_KR1h0032_014.txt,4017,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,4.978839930296241,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1h0032_015.txt,4982,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,4.014452027298274,0,0.0
traditional_KR1h0034_000.txt,37930,0,0.0,0,0.0,0,0.0,2,0.5272871078302136,0,0.0,1,0.2636435539151068,0,0.0,2,0.5272871078302136,0,0.0,11,2.9000790930661746
traditional_KR1h0034_001.txt,15857,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,2.5225452481553887
traditional_KR1h0034_002.txt,21270,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.4701457451810061,0,0.0,0,0.0,2,0.9402914903620122
traditional_KR1h0034_003.txt,17090,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1h0034_004.txt,28050,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.7130124777183601,0,0.0,0,0.0,0,0.0,9,3.2085561497326203
traditional_KR1h0034_005.txt,25394,0,0.0,0,0.0,0,0.0,1,0.3937938095613137,0,0.0,7,2.756556666929196,0,0.0,0,0.0,1,0.3937938095613137,11,4.3317319051744505
traditional_KR1h0034_006.txt,26007,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.7690237243818973,0,0.0,0,0.0,0,0.0,12,4.614142346291383
traditional_KR1h0034_007.txt,23799,0,0.0,0,0.0,0,0.0,1,0.4201857220891634,0,0.0,1,0.4201857220891634,0,0.0,0,0.0,1,0.4201857220891634,11,4.622042942980798
traditional_KR1h0034_008.txt,25114,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,1.9909213984231904,0,0.0,0,0.0,0,0.0,15,5.972764195269571
traditional_KR1h0034_009.txt,28743,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.6958215913439795,0,0.0,0,0.0,2,0.6958215913439795,14,4.870751139407856
traditional_KR1h0034_010.txt,30616,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.6532532009406845,1,0.32662660047034225,0,0.0,1,0.32662660047034225,12,3.9195192056441077
traditional_KR1h0034_011.txt,18738,0,0.0,0,0.0,1,0.5336748852598997,2,1.0673497705197994,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.0673497705197994
traditional_KR1h0034_012.txt,19290,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.0368066355624677,0,0.0,1,0.5184033177812338,0,0.0,10,5.184033177812338
traditional_KR1h0034_013.txt,10300,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.970873786407767,0,0.0,0,0.0,0,0.0,8,7.766990291262136
traditional_KR1h0034_014.txt,12249,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.8163931749530574,1,0.8163931749530574,0,0.0,0,0.0,2,1.6327863499061148
traditional_KR1h0034_015.txt,12622,0,0.0,1,0.7922674694977024,0,0.0,0,0.0,0,0.0,1,0.7922674694977024,1,0.7922674694977024,0,0.0,0,0.0,0,0.0
traditional_KR1h0034_016.txt,20426,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,2.937432683834329,0,0.0,0,0.0,2,0.9791442279447762
traditional_KR1h0034_017.txt,8957,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.2328904767221167
traditional_KR1h0034_018.txt,13272,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,3.013863773357444,1,0.753465943339361,0,0.0,0,0.0,4,3.013863773357444
