filename,total_characters,們_count,們_freq_per_10k,偉_count,偉_freq_per_10k,弭_count,弭_freq_per_10k,彌_count,彌_freq_per_10k,懣_count,懣_freq_per_10k,每_count,每_freq_per_10k,滿_count,滿_freq_per_10k,瞞_count,瞞_freq_per_10k,輩_count,輩_freq_per_10k,門_count,門_freq_per_10k
traditional_KR3g0018_035.txt,5755,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,5.212858384013901,0,0.0,0,0.0,2,3.475238922675934
traditional_KR3g0018_036.txt,5742,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,10.449320794148381
traditional_KR3g0018_037.txt,4820,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,12.448132780082986
traditional_KR3g0018_038.txt,4273,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.340276152586005,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_039.txt,3565,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_040.txt,2258,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_041.txt,1680,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_042.txt,2073,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_043.txt,4206,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.3775558725630055,0,0.0,0,0.0,0,0.0,13,30.90822634331907
traditional_KR3g0018_044.txt,1802,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,11.098779134295228
traditional_KR3g0018_045.txt,4122,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_046.txt,5815,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_047.txt,3182,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,12.57071024512885,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_048.txt,2340,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,12.820512820512821,0,0.0,0,0.0,2,8.547008547008547
traditional_KR3g0018_049.txt,3016,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_050.txt,3009,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,6.646726487205051,0,0.0,0,0.0,1,3.3233632436025253
traditional_KR3g0018_051.txt,7403,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.3508037282182899,2,2.7016074564365797,0,0.0,0,0.0,4,5.4032149128731595
traditional_KR3g0018_052.txt,3375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.962962962962963,0,0.0,0,0.0,1,2.962962962962963
traditional_KR3g0018_053.txt,3897,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_054.txt,1320,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_055.txt,1687,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_056.txt,1626,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_057.txt,1980,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_058.txt,3332,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,3.0012004801920766,0,0.0,0,0.0,0,0.0,4,12.004801920768307
traditional_KR3g0018_059.txt,2038,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,4.906771344455348
traditional_KR3g0018_060.txt,2775,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,3.6036036036036037
traditional_KR3g0018_061.txt,2880,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_062.txt,4083,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.449179524859172,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_063.txt,3381,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.957704821058858,0,0.0,0,0.0,1,2.957704821058858
traditional_KR3g0018_064.txt,7770,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_065.txt,8541,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.3416461772626156,0,0.0,0,0.0,2,2.3416461772626156
traditional_KR3g0018_066.txt,5909,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,19,32.154340836012864
traditional_KR3g0018_067.txt,8696,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.1499540018399264,0,0.0,0,0.0,2,2.2999080036798527
traditional_KR3g0018_068.txt,5820,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.436426116838488,0,0.0,0,0.0,6,10.309278350515465
traditional_KR3g0018_069.txt,4623,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.1630975556997623,0,0.0,0,0.0,3,6.489292667099286
traditional_KR3g0018_070.txt,4177,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.3940627244433803,0,0.0,0,0.0,3,7.182188173330141
traditional_KR3g0018_071.txt,4101,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_072.txt,4437,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,4.5075501464953796,0,0.0,0,0.0,3,6.761325219743069
traditional_KR3g0018_073.txt,3186,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,3.1387319522912747,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_074.txt,3531,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.832058906825262
traditional_KR3g0018_075.txt,2082,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_076.txt,2404,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_077.txt,2306,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,4.336513443191674
traditional_KR3g0018_078.txt,3982,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,5.022601707684581,0,0.0,0,0.0,2,5.022601707684581
traditional_KR3g0018_079.txt,3113,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_080.txt,3106,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,6.43915003219575,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_081.txt,3227,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_082.txt,5752,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.477051460361613,0,0.0,0,0.0,1,1.7385257301808066
traditional_KR3g0018_083.txt,5910,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.6920473773265652
traditional_KR3g0018_084.txt,4447,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.24870699347875,0,0.0,0,0.0,2,4.4974139869575
traditional_KR3g0018_085.txt,4394,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.275830678197542,0,0.0
traditional_KR3g0018_086.txt,5088,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_087.txt,3381,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_088.txt,5518,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_089.txt,8001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,3.749531308586427,0,0.0,0,0.0,1,1.2498437695288087
traditional_KR3g0018_090.txt,8499,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.1766090128250382,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_091.txt,4185,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.389486260454002,0,0.0,0,0.0,0,0.0,3,7.168458781362007
traditional_KR3g0018_092.txt,2966,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_093.txt,1938,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_094.txt,2974,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,3.3624747814391394,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_095.txt,3687,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_096.txt,2766,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,3.6153289949385394
traditional_KR3g0018_097.txt,2134,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,4.686035613870666
traditional_KR3g0018_098.txt,2555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,3.913894324853229
traditional_KR3g0018_099.txt,1953,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_100.txt,1865,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_101.txt,3539,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_102.txt,2844,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_103.txt,5810,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.721170395869191,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_104.txt,8420,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.187648456057007,1,1.187648456057007,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_105.txt,4700,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_106.txt,1106,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_107.txt,1418,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,7.052186177715091
traditional_KR3g0018_108.txt,678,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,14.749262536873156
traditional_KR3g0018_109.txt,1231,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,8.123476848090982
traditional_KR3g0018_110.txt,1206,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,8.291873963515755
traditional_KR3g0018_111.txt,4507,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.2187708009762592
traditional_KR3g0018_112.txt,1219,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_113.txt,8749,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,8.000914390216025
traditional_KR3g0018_114.txt,5374,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,11,20.468924451060666
traditional_KR3g0018_115.txt,1200,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_116.txt,7042,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,7.10025560920193
traditional_KR3g0018_117.txt,2373,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_118.txt,2865,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0018_119.txt,3196,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,3.128911138923655
traditional_KR3g0018_120.txt,6975,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.4336917562724014,0,0.0,0,0.0,2,2.867383512544803
traditional_KR6o0003_001.txt,3296,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR6o0021_001.txt,18677,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,11,5.889596830326069
traditional_KR6o0008_001.txt,30484,0,0.0,0,0.0,0,0.0,2,0.6560818790185016,0,0.0,0,0.0,0,0.0,0,0.0,1,0.3280409395092508,21,6.888859729694266
traditional_KR6o0008_002.txt,31551,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.31694716490760994,0,0.0,0,0.0,0,0.0,6,1.9016829894456593
traditional_KR6o0008_003.txt,24921,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.40126800690180975,0,0.0,0,0.0,0,0.0,5,2.0063400345090487
traditional_KR6o0023_001.txt,21742,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.9198785760279643,14,6.43915003219575
traditional_KR6o0023_002.txt,14023,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,17,12.122940882835342
traditional_KR6o0023_003.txt,19150,0,0.0,0,0.0,0,0.0,1,0.5221932114882506,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,25,13.054830287206267
traditional_KR6o0024_001.txt,15186,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,6.585012511523772
traditional_KR6o0024_002.txt,16153,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.6190800470500836,0,0.0,0,0.0,0,0.0,5,3.095400235250418
traditional_KR6o0024_003.txt,4226,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,7.09891150023663
traditional_KR6o0025_001.txt,46541,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.21486431318622293,12,2.578371758234675
traditional_KR6o0022_001.txt,17536,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,3.4215328467153285
traditional_KR6o0019_001.txt,26861,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,14,5.212017423029671
traditional_KR6o0020_001.txt,24005,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,1.6663195167673401
traditional_KR6o0002_001.txt,7759,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.288825879623663
traditional_KR6o0001_001.txt,7336,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.3631406761177753
traditional_KR6o0018_001.txt,25804,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.7750736319950395,13,5.037978607967757
traditional_KR6o0037_001.txt,9373,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,6.401365624666595
traditional_KR6m0023_001.txt,8525,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.346041055718475
traditional_KR6m0023_002.txt,7716,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.592016588906169
traditional_KR6n0096_001.txt,685,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR6n0098_001.txt,6478,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR6n0098_002.txt,8133,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR6n0099_001.txt,12672,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,4.734848484848485
traditional_KR6n0099_002.txt,13779,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.7257420712678715
traditional_KR6n0097_001.txt,5149,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,7.768498737618955
traditional_KR6n0097_002.txt,6546,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.5276504735716467
traditional_KR6n0100_001.txt,10828,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,6.464721093461396
traditional_KR6n0109_001.txt,32041,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.3121001217190475,0,0.0,0,0.0,13,4.057301582347617
traditional_KR6n0107_001.txt,31748,0,0.0,0,0.0,0,0.0,1,0.31498047121078493,0,0.0,0,0.0,1,0.31498047121078493,0,0.0,0,0.0,13,4.094746125740205
traditional_KR6i0536_001.txt,3055,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,3.273322422258593,0,0.0
traditional_KR6i0535_001.txt,2316,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR6j0728_001.txt,5765,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.7346053772766696,0,0.0,0,0.0,8,13.876843018213357
traditional_KR6j0728_002.txt,8846,0,0.0,0,0.0,0,0.0,2,2.2609088853719195,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.1304544426859597
traditional_KR6j0728_003.txt,8639,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.3150827642088205
traditional_KR6j0728_004.txt,8039,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.4878716258241074,0,0.0,0,0.0,0,0.0
traditional_KR6j0728_005.txt,6583,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.038128512836093
traditional_KR6j0728_006.txt,7736,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.2926577042399174,0,0.0,0,0.0,1,1.2926577042399174
traditional_KR6j0728_007.txt,10264,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.9742790335151987,0,0.0,0,0.0,5,4.871395167575994
traditional_KR6j0728_008.txt,9548,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR6j0728_009.txt,6770,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.4771048744460855,2,2.954209748892171
traditional_KR6j0728_010.txt,7242,0,0.0,0,0.0,0,0.0,1,1.3808340237503451,0,0.0,0,0.0,1,1.3808340237503451,0,0.0,0,0.0,0,0.0
traditional_KR6j0728_011.txt,6343,0,0.0,0,0.0,0,0.0,1,1.5765410688948447,0,0.0,0,0.0,1,1.5765410688948447,0,0.0,0,0.0,8,12.612328551158758
traditional_KR6j0728_012.txt,8606,0,0.0,0,0.0,0,0.0,1,1.1619800139437602,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,8.133860097606322
traditional_KR6j0728_013.txt,8601,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.162655505173817,5,5.8132775258690845
traditional_KR6j0728_014.txt,7165,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,4.1870202372644805
traditional_KR6j0728_015.txt,8092,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.4715768660405337,0,0.0,0,0.0,2,2.4715768660405337
traditional_KR6j0728_016.txt,11566,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.8646031471554557
traditional_KR6j0728_017.txt,7491,0,0.0,0,0.0,0,0.0,1,1.3349352556401013,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.6698705112802026
traditional_KR6j0728_018.txt,8688,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.1510128913443831,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR6j0728_019.txt,5709,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.7516202487300754,0,0.0,0,0.0,2,3.5032404974601508
traditional_KR6j0728_020.txt,7910,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.5284450063211126,0,0.0,0,0.0,7,8.849557522123893
traditional_KR6s0092_001.txt,8741,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,3.43210159020707
traditional_KR6s0092_002.txt,7123,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.4039028499227852,0,0.0,0,0.0,0,0.0,10,14.039028499227854
traditional_KR6s0092_003.txt,7070,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,14.144271570014144
traditional_KR6s0092_004.txt,7345,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,8.168822328114363
traditional_KR6s0092_005.txt,6892,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.901915264074289
traditional_KR6s0092_006.txt,5773,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.4644032565390614
traditional_KR6s0092_007.txt,8594,0,0.0,0,0.0,0,0.0,1,1.163602513381429,0,0.0,0,0.0,0,0.0,0,0.0,2,2.327205026762858,3,3.490807540144287
traditional_KR6s0092_008.txt,11900,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,2.5210084033613445
traditional_KR6s0092_009.txt,8427,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.1866619200189867,11,13.053281120208853
traditional_KR6s0092_010.txt,6166,0,0.0,0,0.0,0,0.0,1,1.621796951021732,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,12,19.461563412260784
traditional_KR6s0092_011.txt,5412,0,0.0,0,0.0,0,0.0,1,1.8477457501847745,0,0.0,0,0.0,0,0.0,0,0.0,2,3.695491500369549,1,1.8477457501847745
traditional_KR6s0092_012.txt,12427,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,4.828196668544298,8,6.437595558059065
traditional_KR6s0092_013.txt,10770,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,2.785515320334262
traditional_KR6s0092_014.txt,4918,0,0.0,0,0.0,0,0.0,1,2.03334688897926,0,0.0,0,0.0,0,0.0,0,0.0,4,8.13338755591704,1,2.03334688897926
traditional_KR6s0092_015.txt,3632,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,5.506607929515419
traditional_KR6s0096_001.txt,13975,0,0.0,0,0.0,0,0.0,2,1.4311270125223614,0,0.0,0,0.0,1,0.7155635062611807,0,0.0,0,0.0,18,12.880143112701251
traditional_KR6s0096_002.txt,12809,0,0.0,0,0.0,0,0.0,1,0.7807010695604654,0,0.0,1,0.7807010695604654,0,0.0,0,0.0,0,0.0,16,12.491217112967446
traditional_KR6s0096_003.txt,5835,0,0.0,0,0.0,0,0.0,1,1.713796058269066,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,11.99657240788346
traditional_KR2m0021_000.txt,4743,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.108370229812355,1,2.108370229812355
traditional_KR2m0021_001.txt,5611,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,16.039921582605597,0,0.0,0,0.0,0,0.0,5,8.911067545891997
traditional_KR2m0021_002.txt,6257,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,14.38389004315167,0,0.0,0,0.0,0,0.0,9,14.38389004315167
traditional_KR2m0021_003.txt,5418,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.8456995201181248,0,0.0,0,0.0,0,0.0,2,3.6913990402362495
traditional_KR2m0021_004.txt,7531,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,11.95060416943301,0,0.0,0,0.0,0,0.0,13,17.261983800292125
traditional_KR2m0021_005.txt,4648,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,12.908777969018933,0,0.0,0,0.0,0,0.0,4,8.605851979345955
traditional_KR2m0021_006.txt,6606,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,9.08265213442325,0,0.0,0,0.0,0,0.0,13,19.679079624583714
