filename,total_characters,們_count,們_freq_per_10k,偉_count,偉_freq_per_10k,弭_count,弭_freq_per_10k,彌_count,彌_freq_per_10k,懣_count,懣_freq_per_10k,每_count,每_freq_per_10k,滿_count,滿_freq_per_10k,瞞_count,瞞_freq_per_10k,輩_count,輩_freq_per_10k,門_count,門_freq_per_10k
traditional_KR6b0039_001.txt,2345,0,0.0,0,0.0,0,0.0,1,4.264392324093817,0,0.0,0,0.0,1,4.264392324093817,0,0.0,0,0.0,0,0.0
traditional_KR4e0124_000.txt,443,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4e0124_001.txt,10944,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,3.654970760233918
traditional_KR4e0124_002.txt,9485,0,0.0,3,3.16288877174486,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0542962572482868,0,0.0,1,1.0542962572482868,3,3.16288877174486
traditional_KR4e0124_003.txt,8251,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.2119743061447097,0,0.0,1,1.2119743061447097,4,4.847897224578839
traditional_KR4e0124_004.txt,9826,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0177081213108081,2,2.0354162426216162
traditional_KR4e0124_005.txt,7829,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.2773023374632777,0,0.0,2,2.5546046749265554,2,2.5546046749265554
traditional_KR4e0124_006.txt,7551,0,0.0,1,1.3243279035889286,0,0.0,1,1.3243279035889286,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,14,18.540590650245
traditional_KR4e0124_007.txt,6189,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,4.847309743092584,3,4.847309743092584
traditional_KR4e0124_008.txt,6509,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.0726686126901215,4,6.145337225380243
traditional_KR4e0124_009.txt,6931,0,0.0,0,0.0,0,0.0,1,1.4427932477276006,0,0.0,0,0.0,0,0.0,0,0.0,2,2.8855864954552013,4,5.771172990910403
traditional_KR4e0124_010.txt,2681,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,3.729951510630362
traditional_KR4e0124_011.txt,4684,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.134927412467976,0,0.0,3,6.4047822374039285,3,6.4047822374039285
traditional_KR4e0124_012.txt,3999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,5.001250312578145,0,0.0,0,0.0,1,2.5006251562890727
traditional_KR4e0124_013.txt,4805,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,4.162330905306972,0,0.0,1,2.081165452653486,4,8.324661810613945
traditional_KR4e0124_014.txt,2175,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR2m0011_000.txt,645,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,15.503875968992247
traditional_KR2m0011_001.txt,16657,0,0.0,0,0.0,0,0.0,1,0.6003482019571351,0,0.0,1,0.6003482019571351,0,0.0,0,0.0,0,0.0,10,6.003482019571352
traditional_KR2m0011_002.txt,7206,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,11.101859561476548
traditional_KR2m0011_003.txt,11608,0,0.0,0,0.0,0,0.0,1,0.8614748449345279,0,0.0,1,0.8614748449345279,0,0.0,0,0.0,0,0.0,5,4.30737422467264
traditional_KR2m0011_004.txt,10068,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,24,23.837902264600714
traditional_KR2m0011_005.txt,1280,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR2m0011_006.txt,10137,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,2.9594554601953242
traditional_KR2m0011_007.txt,2878,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,3.4746351633078527
traditional_KR2m0011_008.txt,6147,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.2536196518626976
traditional_KR2m0011_009.txt,4417,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,4.527960153950645
traditional_KR2m0011_010.txt,3182,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR2m0011_011.txt,14293,0,0.0,1,0.6996431819771916,0,0.0,0,0.0,0,0.0,1,0.6996431819771916,1,0.6996431819771916,0,0.0,0,0.0,1,0.6996431819771916
traditional_KR2m0011_012.txt,7906,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,8.85403491019479
traditional_KR2m0011_013.txt,4019,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR2m0011_014.txt,3078,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,3.248862897985705
traditional_KR3f0006_000.txt,601,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3f0006_001.txt,13258,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.754261577915221,1,0.754261577915221,0,0.0,0,0.0,0,0.0
traditional_KR3f0006_002.txt,182,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3f0006_003.txt,174,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3f0006_004.txt,182,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3f0006_005.txt,202,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3f0006_006.txt,254,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3f0006_007.txt,162,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR6d0230_001.txt,11750,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,3.404255319148936,39,33.191489361702125
traditional_KR2k0067_000.txt,468,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR2k0067_001.txt,12853,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,3.890142379211079,1,0.7780284758422158,0,0.0,0,0.0,8,6.224227806737726
traditional_KR2k0067_002.txt,6716,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.9779630732578917,0,0.0,0,0.0,0,0.0,1,1.4889815366289458
traditional_KR2k0067_003.txt,3586,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,13.943112102621305,0,0.0,0,0.0,0,0.0,1,2.7886224205242613
traditional_KR2k0067_004.txt,3135,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR2k0067_005.txt,2323,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR2k0070_000.txt,3599,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR2k0070_001.txt,2048,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,4.8828125
traditional_KR2k0070_002.txt,12849,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.5565413650867772
traditional_KR2k0070_003.txt,28912,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.3458771444382955,0,0.0,0,0.0,0,0.0,25,8.646928610957389
traditional_KR2k0070_004.txt,10537,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.9490367277213628,0,0.0,0,0.0,0,0.0,3,2.847110183164088
traditional_KR2k0070_005.txt,13005,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,3.0757400999615534,0,0.0,0,0.0,0,0.0,2,1.5378700499807767
traditional_KR2k0070_006.txt,2961,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,3.3772374197906116,2,6.754474839581223,0,0.0,0,0.0,0,0.0
traditional_KR2k0070_007.txt,9755,0,0.0,0,0.0,1,1.0251153254741159,0,0.0,0,0.0,2,2.0502306509482318,0,0.0,0,0.0,0,0.0,3,3.0753459764223474
traditional_KR2k0070_008.txt,34688,0,0.0,0,0.0,1,0.2882841328413284,0,0.0,0,0.0,16,4.612546125461255,1,0.2882841328413284,0,0.0,2,0.5765682656826568,8,2.3062730627306274
traditional_KR2k0070_009.txt,20937,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,4.298610116062473,1,0.47762334622916364,0,0.0,1,0.47762334622916364,3,1.432870038687491
traditional_KR2k0070_010.txt,21009,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,21,9.995716121662145,0,0.0,0,0.0,0,0.0,8,3.807891855871293
traditional_KR2k0070_011.txt,30378,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,49,16.130094147080126,0,0.0,1,0.32918559483836984,1,0.32918559483836984,5,1.6459279741918493
traditional_KR2k0070_012.txt,23398,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,1.7095478246003932,2,0.8547739123001966,0,0.0,0,0.0,5,2.1369347807504915
traditional_KR2k0070_013.txt,26529,0,0.0,0,0.0,1,0.3769459836405443,0,0.0,0,0.0,13,4.900297787327076,1,0.3769459836405443,0,0.0,0,0.0,2,0.7538919672810886
traditional_KR2k0070_014.txt,14586,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,4.113533525298231,1,0.6855889208830385,0,0.0,1,0.6855889208830385,1,0.6855889208830385
traditional_KR2k0070_015.txt,17532,0,0.0,0,0.0,0,0.0,1,0.5703855806525211,0,0.0,2,1.1407711613050422,0,0.0,0,0.0,0,0.0,7,3.992699064567648
traditional_KR2k0070_016.txt,23226,0,0.0,1,0.43055196762249204,1,0.43055196762249204,1,0.43055196762249204,0,0.0,4,1.7222078704899682,0,0.0,0,0.0,0,0.0,1,0.43055196762249204
traditional_KR3g0042_000.txt,452,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0042_001.txt,37072,0,0.0,1,0.26974536037980146,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,1.0789814415192058
traditional_KR3g0042_002.txt,36414,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.27461965178228154,0,0.0,0,0.0,1,0.27461965178228154,1,0.27461965178228154
traditional_KR3g0042_003.txt,35289,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.5667488452492279,0,0.0,0,0.0,2,0.5667488452492279,7,1.9836209583722972
traditional_KR3g0042_004.txt,37777,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0042_005.txt,36867,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.2712452871131364,0,0.0,5,1.3562264355656821,1,0.2712452871131364
traditional_KR3g0042_006.txt,38179,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.26192409439744363,1,0.26192409439744363,0,0.0,0,0.0,9,2.3573168495769927
traditional_KR3g0042_007.txt,33429,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.5982829279966496,3,0.8974243919949745,0,0.0,0,0.0,6,1.794848783989949
traditional_KR3g0042_008.txt,47870,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.20889910173386253,0,0.0,0,0.0,5,1.0444955086693126
traditional_KR3g0042_009.txt,47063,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.212481142298621,0,0.0,0,0.0,7,1.487367996090347
traditional_KR3g0042_010.txt,34694,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.5764685536403988,5,1.4411713841009974,1,0.2882342768201994,1,0.2882342768201994,7,2.017639937741396
traditional_KR3g0042_011.txt,46106,0,0.0,1,0.2168915108662647,0,0.0,0,0.0,0,0.0,2,0.4337830217325294,2,0.4337830217325294,0,0.0,3,0.6506745325987942,7,1.5182405760638529
traditional_KR3g0042_012.txt,28480,0,0.0,0,0.0,0,0.0,2,0.702247191011236,0,0.0,0,0.0,3,1.053370786516854,0,0.0,0,0.0,4,1.404494382022472
traditional_KR6q0411_001.txt,10020,0,0.0,0,0.0,0,0.0,4,3.992015968063872,0,0.0,0,0.0,0,0.0,0,0.0,1,0.998003992015968,11,10.978043912175648
traditional_KR6q0411_002.txt,10118,2,1.97667523225934,0,0.0,0,0.0,2,1.97667523225934,0,0.0,0,0.0,1,0.98833761612967,0,0.0,2,1.97667523225934,6,5.930025696778019
traditional_KR6q0411_003.txt,10077,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.984717673910886,0,0.0,0,0.0,2,1.984717673910886,17,16.87010022824253
traditional_KR6q0411_004.txt,10881,1,0.9190331770976932,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.9190331770976932,15,13.785497656465399
traditional_KR6q0411_005.txt,9526,1,1.0497585555322275,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0497585555322275,0,0.0,0,0.0,0,0.0,10,10.497585555322276
traditional_KR6q0411_006.txt,10578,2,1.8907165815844205,0,0.0,0,0.0,1,0.9453582907922102,0,0.0,2,1.8907165815844205,0,0.0,0,0.0,0,0.0,8,7.562866326337682
traditional_KR6q0411_007.txt,16396,1,0.6099048548426446,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.6099048548426446,0,0.0,0,0.0,7,4.269333983898512
traditional_KR6q0411_008.txt,8069,0,0.0,0,0.0,0,0.0,1,1.2393109431156277,0,0.0,0,0.0,4,4.957243772462511,0,0.0,0,0.0,4,4.957243772462511
traditional_KR6q0411_009.txt,9414,0,0.0,0,0.0,0,0.0,2,2.1244954323348204,0,0.0,0,0.0,1,1.0622477161674102,0,0.0,0,0.0,1,1.0622477161674102
traditional_KR6q0411_010.txt,7962,0,0.0,1,1.2559658377292138,0,0.0,0,0.0,0,0.0,0,0.0,1,1.2559658377292138,0,0.0,2,2.5119316754584275,7,8.791760864104496
traditional_KR6q0411_011.txt,17295,0,0.0,0,0.0,0,0.0,2,1.156403584851113,0,0.0,0,0.0,2,1.156403584851113,0,0.0,3,1.7346053772766696,21,12.142237640936687
traditional_KR4h0136_000.txt,440,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0136_001.txt,3494,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,17.172295363480252,2,5.724098454493417,0,0.0,0,0.0,2,5.724098454493417
traditional_KR4h0136_002.txt,3446,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,14.509576320371446,2,5.803830528148578,0,0.0,0,0.0,1,2.901915264074289
traditional_KR4h0136_003.txt,3232,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,9.282178217821782
traditional_KR6q0473_001.txt,9091,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.199978000219998,0,0.0,2,2.199978000219998,6,6.599934000659993
traditional_KR6q0473_002.txt,9373,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.133788541555532,3,3.2006828123332975,0,0.0,3,3.2006828123332975,6,6.401365624666595
traditional_KR6q0473_003.txt,8184,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.2218963831867058,0,0.0,1,1.2218963831867058,8,9.775171065493646
traditional_KR6q0473_004.txt,7952,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.2575452716297788,0,0.0,1,1.2575452716297788,5,6.287726358148893
traditional_KR6q0473_005.txt,9673,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0338054378166028,1,1.0338054378166028,0,0.0,1,1.0338054378166028,10,10.33805437816603
traditional_KR6q0473_006.txt,8558,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.336994624912363,0,0.0,1,1.1684973124561815,6,7.010983874737088
traditional_KR6q0473_007.txt,8673,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.1530035743110805,0,0.0,3,3.4590107229332414,3,3.4590107229332414
traditional_KR6q0473_008.txt,7195,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.389854065323141,5,6.949270326615705
traditional_KR6q0473_009.txt,7532,0,0.0,0,0.0,0,0.0,2,2.655337227827934,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.655337227827934
traditional_KR6q0473_010.txt,4360,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,13.761467889908257
traditional_KR6q0473_011.txt,8291,0,0.0,0,0.0,0,0.0,1,1.2061271257990591,0,0.0,1,1.2061271257990591,1,1.2061271257990591,0,0.0,0,0.0,10,12.061271257990594
traditional_KR6q0473_012.txt,5288,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.8910741301059002,3,5.673222390317701
traditional_KR6q0473_013.txt,8353,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.394349335568059
traditional_KR6q0473_014.txt,7526,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.6574541589157588,0,0.0,0,0.0,1,1.3287270794578794,11,14.615997874036672
traditional_KR6q0473_015.txt,7658,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.3058239749281797,0,0.0,0,0.0,1,1.3058239749281797,2,2.6116479498563594
traditional_KR6q0473_016.txt,31792,0,0.0,0,0.0,0,0.0,3,0.9436336185203824,0,0.0,2,0.6290890790135883,4,1.2581781580271767,0,0.0,18,5.661801711122295,20,6.290890790135883
traditional_KR3g0016_000.txt,3450,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0016_001.txt,5571,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,5.385029617662897,1,1.7950098725542991,0,0.0,0,0.0,0,0.0
traditional_KR3g0016_002.txt,8039,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.2439358129120537,2,2.4878716258241074,0,0.0,0,0.0,1,1.2439358129120537
traditional_KR3g0016_003.txt,7496,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0016_004.txt,7950,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.2578616352201257
traditional_KR3g0016_005.txt,8075,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.238390092879257,0,0.0,0,0.0,0,0.0,1,1.238390092879257
traditional_KR3g0016_006.txt,5294,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,7.555723460521345,0,0.0,0,0.0,0,0.0,1,1.8889308651303363
traditional_KR3g0016_007.txt,7734,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.2929919834497026,0,0.0,0,0.0,2,2.585983966899405
traditional_KR3g0016_008.txt,10037,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.9926272790674504
traditional_KR3g0016_009.txt,7715,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,3.888528839922229
traditional_KR3g0016_010.txt,6656,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0016_011.txt,13104,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0016_012.txt,14923,0,0.0,1,0.6701065469409636,0,0.0,0,0.0,0,0.0,1,0.6701065469409636,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0016_013.txt,10393,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.9621860867891849,2,1.9243721735783699,0,0.0,0,0.0,0,0.0
traditional_KR3g0016_014.txt,8124,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.461841457410143,0,0.0,0,0.0,0,0.0
traditional_KR3g0016_015.txt,8365,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.1954572624028692,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3g0016_016.txt,8141,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.4567006510256726,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3b0008_000.txt,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3b0008_001.txt,8503,0,0.0,0,0.0,0,0.0,3,3.528166529460191,0,0.0,0,0.0,1,1.1760555098200636,0,0.0,1,1.1760555098200636,0,0.0
traditional_KR3b0008_002.txt,2424,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3b0008_003.txt,3768,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1d0079_000.txt,476,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1d0079_001.txt,15019,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.6658232904987016,0,0.0,0,0.0,0,0.0,26,17.311405552966242
traditional_KR1d0079_002.txt,9729,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,4.111419467571179,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1d0079_003.txt,8090,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1d0079_004.txt,10366,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.9646922631680493,0,0.0,0,0.0,3,2.894076789504148
traditional_KR4h0097_000.txt,312,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0097_001.txt,4737,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,6.333122229259025,2,4.222081486172684,0,0.0,0,0.0,1,2.111040743086342
traditional_KR4h0097_002.txt,4333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.3078698361412417,1,2.3078698361412417,0,0.0,0,0.0,2,4.6157396722824835
traditional_KR4h0097_003.txt,3963,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.5233409033560434,0,0.0,0,0.0,0,0.0,1,2.5233409033560434
traditional_KR4h0097_004.txt,1909,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,5.238344683080147,0,0.0
traditional_KR4h0097_005.txt,4748,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.1061499578770007,1,2.1061499578770007,0,0.0,0,0.0,0,0.0
traditional_KR4h0097_006.txt,4158,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,4.81000481000481,0,0.0,1,2.405002405002405,0,0.0
traditional_KR4h0097_007.txt,4892,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,6.132461161079314
traditional_KR4h0097_008.txt,4302,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,4.6490004649000465,0,0.0,0,0.0,1,2.3245002324500232
traditional_KR4h0097_009.txt,4589,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,4.3582479843103075,0,0.0,1,2.1791239921551537,1,2.1791239921551537
traditional_KR4h0097_010.txt,1950,0,0.0,0,0.0,1,5.128205128205129,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,5.128205128205129
traditional_KR4h0097_011.txt,6882,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.4530659691950014,5,7.265329845975008,0,0.0,1,1.4530659691950014,4,5.812263876780006
traditional_KR4h0097_012.txt,4014,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,4.9825610363726955,3,7.473841554559043,0,0.0,0,0.0,3,7.473841554559043
traditional_KR4h0097_013.txt,1291,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,7.74593338497289,0,0.0,0,0.0,0,0.0
traditional_KR4h0097_014.txt,3384,0,0.0,0,0.0,0,0.0,1,2.955082742316785,0,0.0,1,2.955082742316785,0,0.0,0,0.0,0,0.0,4,11.82033096926714
traditional_KR4h0097_015.txt,3776,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,10.59322033898305,1,2.6483050847457625,0,0.0,0,0.0,4,10.59322033898305
traditional_KR4h0097_016.txt,506,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4h0097_017.txt,4841,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,4.131377814501136,0,0.0,0,0.0,2,4.131377814501136,1,2.065688907250568
traditional_KR4h0097_018.txt,8817,0,0.0,0,0.0,0,0.0,1,1.1341726210729273,0,0.0,1,1.1341726210729273,2,2.2683452421458545,0,0.0,2,2.2683452421458545,5,5.670863105364637
traditional_KR5b0051_000.txt,1918,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3a0095_000.txt,734,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3a0095_001.txt,6425,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.556420233463035,1,1.556420233463035,0,0.0,0,0.0,2,3.11284046692607
traditional_KR3a0095_002.txt,7822,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.2784454103809768
traditional_KR4e0073_000.txt,423,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
